311902867655102464	positive	Wow , ein Schornstein qualmt und alle drehen durch ! #Papst	Wow , eine Schornstein qualmen und alle drehen durch ! #Papst	NN $, ART NN VVFIN KON PIS VVFIN PTKVZ $. NN	0/-- 1/-- 4/NK 5/SB 1/RC 5/CD 8/SB 6/CJ 8/SVP 9/-- 10/--	case=nom|Sentiment::markable_115::Intensity=medium|EmoExpression::markable_116::Uncertain=false|EmoExpression::markable_116::Polarity=positive|gender=masc|EmoExpression::markable_116::SubjectiveFact=false|Sentiment::markable_115::Polarity=positive|EmoExpression::markable_116::Sarcasm=false|num=sg|Sentiment::markable_115::Sarcasm=false|Sentiment::markable_115::Sentiment=True|EmoExpression::markable_116::EmoExpression=True|EmoExpression::markable_116::Intensity=medium Sentiment::markable_115::Sentiment=True case=nom|Target::markable_117::Preferred=true|num=sg|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True|gender=masc|Target::markable_117::Anaphref=empty case=nom|gender=masc|num=sg|Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True case=nom|*=True|num=pl|Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_115::Sentiment=True|Target::markable_117::Target=True Target::markable_117::Target=True|Sentiment::markable_115::Sentiment=True _ _
311928109408608256	neutral	Der Papst hat sich einen Namen ausgedacht , der die Wikipedianer jetzt Jahre beschäftigt . Franziskus oder Franz ? " I . " oder ohne Nummer ?	die Papst haben sich eine Name ausdenken , die die Wikipedianer jetzt Jahr beschäftigen . Franziskus oder Franz ? " I . " oder ohne Nummer ?	ART NN VAFIN PRF ART NN VVPP $, PRELS ART NN ADV NN VVPP $. NE KON NE $. $( FM $. $( KON APPR NN $.	2/NK 3/SB 0/-- 7/DA 6/NK 7/OA 3/OC 7/-- 14/SB 11/NK 14/OA 14/MO 14/MO 6/RC 14/-- 15/-- 16/CD 17/CJ 18/-- 21/-- 19/-- 21/-- 22/-- 21/CD 24/CJ 25/NK 26/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|pers=3|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=acc|gender=neut|num=pl _ _ _ _ case=dat|gender=neut|num=sg _ _ _ _ _ _ _ case=acc|gender=fem|num=sg _
311911861320814592	neutral	RT @bangpowwww : " Der Papst darf entscheiden welchen Namen er erhält ? " " Ja , aber den von seiner Frau wird er bestimmt nicht annehmen ! "	RT @bangpowwww : " die Papst dürfen entscheiden welche Name er erhalten ? " " ja , aber die von sein Frau werden er bestimmt nicht annehmen ! "	NE ADJD $. $( ART NN VMFIN VVFIN PIAT NN PPER VVFIN $. $( $( ADV $, KON ART APPR PPOSAT NN VAFIN PPER ADV PTKNEG VVINF $. $(	0/-- 1/PD 2/-- 5/-- 6/NK 7/SB 3/-- 7/OC 10/NK 12/OA 12/SB 8/OC 12/-- 13/-- 16/-- 18/UC 16/-- 23/JU 18/CJ 19/MNR 22/NK 20/NK 14/-- 23/SB 27/MO 27/NG 23/OC 27/-- 28/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=masc|num=pl case=dat|gender=masc|num=pl case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ _ _ _ _ _ case=acc|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ _ _ _ _
311906807171936256	neutral	RT @SatireLupe : Am 13.  3.  13  sollte man keinen Papst wählen . Aus Prinzip	RT @SatireLupe : an @card@ @card@ @card@ sollen man keine Papst wählen . aus Prinzip	NE NN $. APPRART CARD CARD CARD VMFIN PIS PIAT NN VVINF $. APPR NN	2/SB 0/-- 2/-- 8/MO 7/NMC 7/NMC 4/NK 3/-- 8/SB 11/NK 12/OA 8/OC 12/-- 13/-- 14/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=dat|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|*=True|num=sg case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg
311912989345325057	neutral	RT @SenorNiceGuy : Der Papst sollte Amerikaner sein . Wie Jesus .	RT @SenorNiceGuy : die Papst sollen Amerikaner sein . wie Jesus .	NE NN $. ART NN VMFIN NN VAINF $. KOUS NE $.	2/SB 0/-- 2/-- 5/NK 6/SB 3/-- 8/PD 6/OC 8/-- 11/MO 9/-- 11/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind case=acc|gender=masc|num=pl _ _ _ case=nom|*=True|num=sg _
312189149874647044	neutral	#linkaloo #news_ch Was dem Papst in den nächsten Tagen bevorsteht - Basler Zeitung http://t.co/ZgoWfcg1C0	#linkaloo #news_ch was die Papst in die nah Tag bevorstehen - Basler Zeitung http://t.co/ZgoWfcg1C0	NN ADJD PIS ART NN APPR ART ADJA NN VVFIN $( NN NN CARD	2/MO 10/MO 10/OA 5/NK 3/AG 10/MO 9/NK 9/NK 6/NK 0/-- 10/-- 10/PAR 12/NK 13/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg _ case=dat|gender=neut|num=pl case=dat|gender=neut|num=pl|pos=True case=dat|gender=masc|num=pl pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _
311910964377300993	positive	#papst @edicecov : Kennt noch jemand " Weißer Rauch " von Karat ?	#papst @edicecov : kennen noch jemand " weiß Rauch " von Karat ?	NN NE $. VVFIN ADV PIS $( ADJA NN $( APPR NN $.	0/-- 1/NK 2/-- 3/-- 6/MO 4/SB 6/-- 9/NK 4/OA 9/-- 9/PG 11/NK 12/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg _ case=nom|EmoExpression::markable_104011199::EmoExpression=True|EmoExpression::markable_104011199::Uncertain=false|EmoExpression::markable_104011199::SubjectiveFact=true|gender=masc|EmoExpression::markable_104011199::Polarity=positive|pos=True|EmoExpression::markable_104011199::Intensity=medium|num=sg|EmoExpression::markable_104011199::Sarcasm=false case=nom|gender=masc|EmoExpression::markable_104011199::EmoExpression=True|num=sg _ _ case=dat|gender=masc|num=sg _
311920373543346176	neutral	Ist Jan Hofer eigentlich noch da oder hat der schon Feierabend gemacht ? #habemuspapam #papst #tagesschau	sein Jan Hofer eigentlich noch da oder haben die schon Feierabend machen ? #habemuspapam #papst #tagesschau	VAFIN NE NE ADV ADV ADV KON VAFIN ART ADV NN VVPP $. NN NN NN	0/-- 3/PNC 1/SB 1/MO 1/MO 1/MO 1/CD 7/CJ 11/NK 12/MO 8/SB 8/OC 12/-- 15/NK 13/-- 15/PNC	pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ _ pos=True pers=2|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg
311921212773253120	neutral	Was macht Biolek denn da auf dem Balkon ? #papst #beidergeburtgetrennt	was machen Biolek denn da auf die Balkon ? #papst #beidergeburtgetrennt	PIS VVFIN NE ADV ADV APPR ART NN $. NN ADJA	2/SB 0/-- 2/OA 2/MO 2/MO 2/MO 8/NK 6/NK 8/-- 11/SB 9/--	case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind
311906697201459200	positive	RT @J_Kachelmann : Und wieder einer der seltenen grossen Momente fuer die Absolventen eines grossen Latinums ... " Annuntio vobis gaudium ma ...	RT @J_Kachelmann : und wieder eine die selten groß Moment fuer die Absolvent eine groß Latinums ... " Annuntio vobis gaudium ma ...	NE NN $. KON ADV PIS ART ADJA ADJA NN VVFIN ART NN ART ADJA NN $. $( ADJA NN VVFIN NE $.	2/SB 0/-- 2/-- 11/JU 6/MO 11/SB 10/NK 10/NK 10/NK 6/AG 3/-- 13/NK 11/OA 16/NK 16/NK 13/AG 16/-- 19/-- 20/NK 21/OA 17/-- 21/SB 22/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ _ case=nom|Sentiment::markable_118::Polarity=positive|num=sg|Sentiment::markable_118::Sentiment=True|gender=masc|Sentiment::markable_118::Intensity=medium|Sentiment::markable_118::Sarcasm=false case=gen|gender=fem|num=pl|Sentiment::markable_118::Sentiment=True case=gen|gender=fem|num=pl|Sentiment::markable_118::Sentiment=True|pos=True Sentiment::markable_118::Sentiment=True|mood=ind|EmoExpression::markable_120::Uncertain=false|EmoExpression::markable_120::Polarity=positive|EmoExpression::markable_120::EmoExpression=True|EmoExpression::markable_120::Intensity=medium|pers=3|num=pl|tense=past|EmoExpression::markable_120::Sarcasm=false|EmoExpression::markable_120::SubjectiveFact=false case=nom|num=pl|Sentiment::markable_118::Sentiment=True|Target::markable_119::Preferred=true|gender=neut|Target::markable_119::Anaphref=empty|Target::markable_119::Target=True _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg _ _ case=acc|*=True|num=sg _ _ _ _
311904657163317249	neutral	RT @msulzbacher : Hoffentlich wieder einer aus Star Wars #Papst	RT @msulzbacher : hoffentlich wieder eine aus Star Wars #Papst	NE NN $. ADV ADV ART APPR NN NE NN	2/SB 0/-- 2/-- 5/MO 6/MO 3/-- 6/MNR 10/AG 8/NK 7/NK	case=nom|*=True|num=sg comp=True _ _ _ case=nom|gender=masc|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg
312201596480131073	negative	RT @SPIEGEL_alles : Papst Franziskus : Schluss mit der Eitelkeit ... http://t.co/ofSmTjMbTz	RT @SPIEGEL_alles : Papst Franziskus : Schluss mit die Eitelkeit ... http://t.co/ofSmTjMbTz	NE NN $. NN NE $. NN APPR ART NN $. NN	2/SB 0/-- 2/-- 3/-- 4/NK 5/-- 4/APP 7/MNR 10/NK 8/NK 10/-- 11/--	case=nom|*=True|num=sg case=nom|gender=neut|num=pl _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ case=dat|gender=fem|num=sg case=dat|EmoExpression::markable_104011200::Uncertain=false|EmoExpression::markable_104011200::Polarity=negative|EmoExpression::markable_104011200::Sarcasm=false|gender=fem|num=sg|EmoExpression::markable_104011200::Intensity=medium|EmoExpression::markable_104011200::SubjectiveFact=false|EmoExpression::markable_104011200::EmoExpression=True _ _
311939707976159233	neutral	RT @namenlos4 : Warum bin ich der einzige , der hupend mit Papst Fähnchen am Auto durch die Stadt fährt ?	RT @namenlos4 : warum sein ich die einzig , die hupend mit Papst Fähnchen an Auto durch die Stadt fahren ?	NE NN $. PWAV VAFIN PPER ART ADJA $, PRELS ADJD APPR NN NN APPRART NN APPR ART NN VVFIN $.	2/SB 0/-- 2/-- 5/MO 3/-- 5/SB 8/NK 5/PD 8/-- 20/SB 20/MO 20/MO 12/NK 13/NK 20/MO 15/NK 20/MO 19/NK 17/NK 8/RC 20/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True _ case=nom|gender=masc|num=sg pos=True _ case=dat|gender=masc|num=pl case=dat|gender=masc|num=pl case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _
311902581691650048	neutral	RT @peerolix : Vermutlich brennt bloß die Sixtinische Kapelle und das Geläut ist der Feueralarm . #konklave #papst	RT @peerolix : vermutlich brennen bloß die sixtinisch Kapelle und die Geläut sein die Feueralarm . #konklave #papst	NE NE $. ADV VVFIN ADJD ART ADJA NN KON ART NN VAFIN ART NN $. NN NN	2/PNC 0/-- 2/-- 5/MO 3/-- 5/MO 9/NK 9/NK 13/SB 9/CD 12/NK 10/CJ 5/CJ 15/NK 13/PD 15/-- 16/-- 17/NK	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=neut|num=pl case=nom|gender=neut|num=pl
311936164296802304	positive	RT @missio_de : ' Die Menschen werden zukünftig die Kirche anders wahrnehmen ' - Prälat Krämer gratuliert #papst @Pontifex_de mehr : http://t ...	RT @missio_de : ' die Mensch werden zukünftig die Kirche anders wahrnehmen ' - Prälat Krämer gratulieren #papst @Pontifex_de mehr : http://t ...	NE ADJD $. $( ART NN VAFIN ADJD ART NN ADV VVINF $( $( NN NE VVFIN NN ADJD ADV $. NN $.	0/-- 1/PD 2/-- 5/-- 6/NK 7/SB 3/-- 12/MO 10/NK 12/OA 12/MO 7/OC 12/-- 13/-- 17/SB 15/NK 7/CJ 17/OA 17/MO 19/-- 20/-- 19/-- 22/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl pers=3|num=pl|tense=pres|mood=ind pos=True case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_104011201::Intensity=medium|EmoExpression::markable_104011201::SubjectiveFact=false|EmoExpression::markable_104011201::Polarity=positive|mood=ind|EmoExpression::markable_104011201::Sarcasm=false|pers=3|num=sg|tense=pres|EmoExpression::markable_104011201::EmoExpression=True|EmoExpression::markable_104011201::Uncertain=false case=acc|gender=masc|num=sg _ _ _ _ _
