371233015584002048	neutral	903476f94b5a8127d9c1302198a3c1d1	[]
374215601595875328	positive	b6ab112f00a8599ece7e2b96d39ee2ba	[]
394748489915060224	neutral	c29a2571f7e891204a3123c49460d735	[]
390416579160064000	neutral	99790fd266a2e2f1d064a6be7b321934	[]
372844236506271746	positive	7737e1c4e4d9daa43bae3d733145b1b4	[]
374098832130187265	neutral	d54dfeca2ab0df100c39b26c389a33fe	[]
394532936206147585	negative	4ec0fc33a71a530ac1bd74fe1f1a7132	[]
363422785315422208	positive	2d8bdf7623f415b8e8a85bba35d6c291	[]
376392412114874368	neutral	8fa22f0f130ec176df8d4c2adff06c6e	[]
392159413144141824	neutral	66f326d01034329db3d9a120706ee958	[]
362893384186208257	positive	fcb0a3bd1d42e91977737c486b3bbf9f	[]
374565373070159872	positive	3c047bca89e0cf95a87a74081190517c	[]
371577862828326912	negative	e2881a9b016b4fffe0995b83d986ae57	[]
394191079500574720	positive	db1b7d6666a5c6892808fe8e898b1968	[]
376722805678542848	positive	98228d78b0a0c11545310d4f1fd177da	[]
363380955438141440	neutral	9d9a2e82402ee56402d7343a2d1d175b	[]
369724693445492737	positive	bb61436bde587bc83cc44b627f71e0dd	[]
368663169482256385	neutral	594f598c8292eb5a731aa75435d286c1	[]
363600778952310784	neutral	9446de659436527f059a94be102108b3	[]
384989393187901441	neutral	abe56f14dfe826c6bef37c097b9208cd	[]
377438026638848000	neutral	ded8ff91ca48c48e06ec6281ff824055	[]
393647329883856896	neutral	ea856febf97ebe6098a1a452350ab179	["392560174591778816","392197706929565696","391895394122100737","390748084327563265","385009999476318208","375527814973255680","374138346726887424","373776143599411200","373715976463740930","371179185806376960","370514665366773760","369367347200413696","365441100841877504","365078633309675522","363629161597767680","363206799387660289"]
376744167378255872	positive	9f870f74b18d14c96b32cd371418b942	[]
366946336144236545	negative	fb48de1f1ccaa3e0c3e21a310777759f	[]
392956624614064128	neutral	4ac7f6209a466d3840e9fbf5b7e3e88b	[]
366112982570246145	neutral	a1a7f484949e8991ee433c4206bbe9d1	[]
373068556143173632	neutral	223ffc31dc71dace92247d8e83ba5b08	[]
390498674071318528	neutral	b07402350767c9cd2ae2d4a08c76f478	[]
374217535522357248	negative	c0c49bf7b4fcf4167a50bf92d74624d1	[]
393310044734771201	negative	832a2e299cfdbf460c056d53a00edc6b	[]
374348443583389696	neutral	8f93a28bc9c854160f8fe44236a3fe74	[]
363604670977024000	neutral	a03b02f118811b0ab5095a387cf83ff5	[]
369012798312833024	neutral	a08957083e78d42ba0b2197b13694e41	[]
365028066793619456	positive	2ba9130bd4732dfb92b39a50e8b0950e	["240844665920815104","234312670709436419","220850880113684481","197194225601871874","182844689240694788","171971786576105473","164698091709145088"]
372579802295050240	positive	1f00a6e435523830b86060108b86d820	[]
375335124386054144	negative	6a2d61d7fac9573e7b25c6b94915a92d	[]
377093753993183232	neutral	3781108981a2b341feeedb32e36f2e54	[]
377161596856193024	neutral	5ef0dfad45ba64cc83dbabb9a7d5d93e	[]
391130369753616384	neutral	14137e6e89ff219f075f5ecec30686c7	[]
394535280977657856	positive	5aff9c4b243521af04f37014d8f03ec0	[]
385420986965065728	negative	a2a92408d58fffe375655197c1d44152	[]
365490761682272258	neutral	e106689657d9c52d18e9c8192830a28b	[]
371340842591866880	positive	a97104c3bdd10d76b50ea254a53e8c80	[]
385491828666933249	positive	0521ba3b372c90cc4a9aaecbd5b831b6	[]
364631818575687680	positive	1c702c217d47e720e2d0920065da5945	[]
369910052230270976	neutral	03f8be51ad0bbbda126677317eb7ea8f	[]
372263970964377600	negative	df8580a5c4ef4d36990693e4fcfb47ed	[]
373474652720332801	positive	572346d54d1c5251c2e97f2ed3cb0389	[]
369910337627107328	positive	c4c4f47aada266121330e59994eede2b	[]
377522214746079232	neutral	2f7dc4ad5912bcc4473f00efff5ffc30	[]
390116636055068672	neutral	317abcbefe2294c30a1b1aaed4966afa	[]
395989521302818816	positive	74a94b83bf71cf6c23838579da569c4e	["373437067503878144","372663231124627456","255679323447640064","255265886829690880","254236134928949249","251879338721554433","233565493167005696","202767214112276481"]
366573626041970688	positive	ffa7f88205ea65e1b8259ed843ccbe2a	[]
375347048775557120	positive	f1767b5f6729441ec9de90cc1aa1fb0e	[]
371423793488875520	negative	f34611b4a3ed640d4c624676ad43a64c	[]
389816219110359040	neutral	7f202f72d054229e4d5dc2d079b54714	[]
369930172159778816	positive	80a6aeb91cf8d6ce06f35f96c357b1ab	[]
368906833332686848	neutral	266a8497e2b155c580d44935abc1faa9	[]
362977417226223617	neutral	f666771ca1168d326974b030f54142a0	[]
369152460222251009	neutral	c1e63358dc1edac1078dd07b4c1887fe	[]
368798154797244416	negative	56ddc3ef35160b956541680ef8413563	[]
365042105137524736	positive	4ce406ad857e29f47081a55ba531b2be	[]
394407635736592384	neutral	352cc507474db9fb89fb6b38e449f52a	[]
392182213124829184	neutral	b90f4eb62faeebb1881d573b65c47700	[]
369392370149629952	neutral	888286b1a38b95511c4496f2ffd4b6be	[]
365993830459248640	neutral	b1de0fd1118f259aec82f7e3c2cb3de6	[]
370542532251635712	neutral	618f22fd0759a4b6b593319739af7e42	[]
367032436657356800	positive	ffec0a47b4357b98043aed3ad2bc46ba	[]
390031898514583552	neutral	4d7f128972fca62326e2bb56cebede58	[]
371392957003595776	positive	b85c3c79aa279d839fab06777ba5b084	[]
366145286717980672	neutral	35060a82e1b8784eb0a9850b2dac7766	[]
371377270104944640	negative	804223bbc1b65c70d2fab6a3459729d6	[]
384986964518526976	positive	094a937177d36d303efed91df33f42be	[]
372668377380036608	positive	459321de2f52afcb615253965a5946d9	[]
396030046923939840	neutral	1f52fc4e99c20aa2b59a52b91fc66986	[]
390507540921847808	negative	41cd5fd9e03d8eb488ba117afde759e3	[]
371974731932913664	positive	524e0a755162e5b34a8647b071d4804b	[]
366512443666604034	positive	581661137bcb718ccec76543e2014baa	[]
372365720589717504	neutral	d712dd481426bbfbaf319127695174d2	[]
363708173879738369	neutral	c5312f62cd4e30a321bbcaaf18c4a891	[]
374615109098041344	negative	cc0fe5fea9af41a1c6723ce2836e4b74	[]
395684864206188544	neutral	13837c1d59691f471390a8476484877b	[]
390353811157827584	positive	eb68876055b6cd711432bf317da6478b	[]
374490660109549568	neutral	eccf6ef8e5d2b63faa1660c700a3887c	[]
374888959609819136	positive	12ad0019d0df9cecc02ec2824c5ba436	[]
370659788150960128	positive	fbbbd24e05046de0be22bc1334a6effd	[]
363431244908208128	neutral	932e599b9367a9e54c9d19269e45ee74	[]
364101872337952768	positive	84b95e5fcf889e1dafdc635a3f4a2109	[]
389732504707403776	neutral	1dcdec7044a550919b357d08cb649679	[]
367157846414082048	neutral	ea8ff823d1698c79f434d3350665f3b9	[]
364333305757306881	negative	ea014f7c425c6a4979106888f2c665f1	[]
390403585118572544	neutral	0ddc5655fa361a03821705baf2f1bbad	[]
372598575865135104	neutral	bac1cbafed9accb4fc802194d00e5a54	[]
392366087603384321	neutral	5538d23025de7a287942ba9d928fdaef	[]
373527186655174656	neutral	b7fcbf0fa9e56e0aff8e1925de151861	[]
367656645641265153	negative	6975acee115b7ebd499f64987ffde97e	[]
363029996988014592	negative	eb2e566db02215278ab8c1d100cd32c5	[]
385568118841425920	positive	d30ee2321240d92aa92efd45e8d7109e	[]
377526673492938752	negative	5a49d0e652c01e4578d4a1515f8ed912	[]
364714433756409860	neutral	98c0aca3cd115d1d7a11ea5521ecb80c	[]
369692007318712320	positive	ec4acc10859cbaf903f767f11ab83feb	[]
385311368544415744	neutral	6f5d179614c06ea2a7c512a91ba1e897	[]
364184932144648192	neutral	7cc9a1d318db0974ed7965a0464610e5	[]
366257388166197249	negative	ea4a105775359d98490fcc4c76319e49	[]
371445540980277248	negative	7304f9399915abfbd5b22919cb53b9f3	[]
394207982327578624	positive	f50243542c82bdc08442e76a2b812afc	[]
391102817471307776	neutral	866b944ebfde02109332e98f4467f4bf	[]
364806880104681472	neutral	5ec010bef72962eab1bb9874b5d45eda	[]
395790929418014720	neutral	b44cdac8682a6ec7bad37f0773d8116c	[]
364530853281824768	neutral	5a680085e9cf4d4f39b5c05c5ed3a282	[]
366884315059068929	neutral	546ca5bb21a7fc0c5a55c601d2206452	[]
370941544825507841	positive	d7fe0a5b798ab5fa6fd5b84d36f96fba	[]
393117190687580160	negative	632e96bbfd4d251968200faa7c488e4c	[]
377724682436632576	neutral	bbad7dd9ffe09458f937641883aa71fd	[]
365407580178223105	neutral	b2bfbcd9e63a3a93fda862eb1b8594a8	[]
373124965148917760	neutral	77779327350868769d141e65611ec558	[]
393378680690728960	neutral	210b07e1e7878c7f8068885a81bc9b9f	[]
395507130435772418	negative	8a6a9472cc1a07a22819c652530b6dc5	[]
376038567841382400	positive	03fe104c8db3de2c096ee5645e82f55f	[]
373536967470116864	negative	25e8b39b0a7c245589387894ac06f67b	[]
391079694579552256	positive	29feecfd97c7bcab5f406f8d7516b4d8	[]
367311320330543104	neutral	d7d430a6ab105118d6780acf7da2bec3	[]
374046734777061376	neutral	daa7e04f13fd9d1c34c3590e8d072305	[]
363565223577264130	positive	2e19022fb4681a6e1e4b7a003c5fdfaa	[]
373467669414293504	neutral	c040a3699d71d2242200eea225f6ba58	[]
367409437503676416	positive	4f3f3b98b8089ab8db4dfcf3ab9167e2	[]
374627109097857024	negative	c1d62a875cfc57b5173a45ece714767e	[]
390173447952691200	negative	61db6bbdf7481b88c7045cc4979e64a2	[]
370103178810769408	neutral	6c4b9375ae05d560d4ea700d2071d6f8	[]
370511569878544384	positive	d92288a93bd8966697736a737eb37804	[]
365913866254823424	neutral	461678b47b29e2fc808e46a05080bcd0	[]
377530100205772800	negative	e588a6eb086044e55adfec07f57310f2	[]
390791474184740864	negative	a38eb793c74654e9f829e169a15161ab	[]
362893082515095552	positive	ec15094c77f152dbc3311d0c086cfde5	[]
393895246935109632	negative	7f83bb020959e18d45aa44c05f2a04e1	[]
392706480291713024	neutral	1fd7043dd33f984a5cd7a3a13b50097a	[]
372642657886945281	neutral	4e6e3faa553df6e33d54935ca84b9ea8	[]
391506854800404480	neutral	7822227b6e8b6e7710458b78f0d6ce36	[]
371034788465242112	neutral	3db89b039c87cbe59a7fbd02bfc59be6	[]
370304476357197824	neutral	554a8d8a18d061bd69ab42c6ddea1c88	[]
390540042503847936	negative	7ffd91c1b37304c50537039c470ca8ce	[]
365171541358551042	negative	adbf8d2d0e18fa72852aab0c5a8453ef	[]
371799921693040640	negative	0a9c1907553a1119e180eada643c50fd	[]
373685228004331520	positive	bfe398e0788f6946246058f8a8024ce1	[]
369128489946865665	negative	842a720f080382f037ca901c639470fe	[]
364779025761181698	negative	4abb3fe0bf85e4c542932ad852cebb7e	[]
371212778079809536	neutral	669d0650590954422d3eef5b958334dc	[]
390207669182935040	neutral	d3f089c7103483bb69c1c14c8222ac9a	["389808178525118464"]
392724205420019712	neutral	000bbcd6545c63a970edc60a3e5462dc	[]
389444519940599808	neutral	cf0ed639ba5cca25b3fba17826fffa90	[]
394435317950074880	positive	8e4a9dab1f89f4cdcb1b3e463496eac6	[]
395617532763459584	positive	16e2c9db16863ae3dc30b7a773ae9b8d	[]
373092761291210754	negative	26b57536c874e1d2acae4b4800c6bf40	[]
366228049030680577	positive	c2eb0de50ac604e740083d65c5975ab3	[]
373463353374834688	negative	019ad859f2c0bf3aefcc27b4a7a0125a	[]
363918002229481472	positive	e6c43a614237633c763601bf993808ac	[]
376717113823879168	neutral	252d8eca42640bb7a62155d5e0815a93	[]
393625691457343488	neutral	b0ffc96d56c15e2ff464f53645bf20e4	[]
366858981102198784	positive	052599d3e901731ef185e22abc0b6389	[]
369929123701223424	positive	425c2f6f17cba56af0baa42bf0b5f32c	[]
373891864283209728	negative	fe5039beb4ab252823360a64273ddcdf	[]
363783155674644481	negative	30b4461a93a6f0c3af874257ce798a28	[]
391433760631435265	positive	963e9b8fea9e4cd4e7ecfe4166b6de65	["390189243542544384"]
392983497394360320	negative	1e116c18fcc600592f676daeb58bbac6	[]
370939275648696320	neutral	22ca6a8ed22ea0a026ccc7acea4e424c	[]
372688233210990593	neutral	900d74566355d7c421b4a42d0aa38dcd	[]
370128554497163264	positive	b5b9bc852b8b563d21800945ea3da5be	[]
376379908571672576	neutral	43c4ecdfe7874f984f11f7df60dd5511	[]
363721276877053953	positive	2d530a801de393cadcd4312513af421e	[]
368449746673082368	positive	8b5bded8542b4e9ecd37d2bc5235aa35	[]
363174662676545536	neutral	69c99ff3848465208e6f49e2c2b7e081	[]
369020306226024448	positive	650f38e118b943b0b1f4a7b051bc5fb8	[]
391234544013025281	neutral	26b20298845a64acba8b011616ae6439	[]
375656852841046016	negative	339d1ec06065b528821210906f72be2f	[]
371909409699409920	neutral	d06f5f75cc15c55815834d51c1c2c24f	[]
375649076378730496	neutral	c571fcfb7ec4e2fdfbdda3909db5ef71	[]
363007200731873280	negative	7f99cb528d25baeb2238297cef798c90	[]
366888790188494849	neutral	cac2f76e3cd3dfe34f6ed7146983f3ae	[]
392748951730135040	positive	e9a497c864dc79612f1a4393fb93a274	[]
369522561521950720	negative	1b79db15dfac1834c6abf03b34b30c04	[]
371095526126919680	neutral	23b2126eab87c2f046b834f88f10cfe2	[]
371012088753569792	negative	3bd3eee177a2cc7a6f66d7049c26b091	[]
374585107493191680	neutral	fd40f2d0fbc9bf414ec2161d03c4c318	[]
373428804770750466	neutral	57cc0b3d1168f87db8ee8da8c716ac0f	[]
366180917452087296	neutral	0bdb971a5466f0f3d8f15a489134f020	[]
376807551737679872	negative	7b99bf892a9c34e743edab7c83910db2	[]
370539961293893632	positive	9c2c864678c986d2067aacc92b12fe56	[]
393940020869885952	negative	9802c7fa6a34486acb5554e20631941a	[]
374246698257641472	neutral	c9025cd1e50afdb1f56b403bb5d21ab0	[]
363263502435094528	positive	6e05cd0d6ad15af09c66e6e700ae1b50	[]
369877764398006272	neutral	415c08892a51e44127221f65d374ed0b	[]
363940412798414850	neutral	6a501911143506412671db4498e107c6	[]
366868032447983617	negative	5ee4dfb3600c380c558bd0e771aaab8a	[]
365482217624965121	neutral	efa026e136b83593db3c264eaf58208f	[]
377727131650113536	negative	0df49dbd1d110c80362df312315bdc0a	[]
368111203316269057	positive	e1a756d9734e77837491dc04875c365b	[]
394861366915653632	neutral	d6d1b86d179ac01bf4e02051f0c5d2f3	["394756307917733888"]
373212924015149057	positive	233f56d69bc0e76d1c35fa4591426edc	[]
395166762503008256	neutral	03a5914d93dacc7a0f3fb9539a9ffa2f	[]
393433978155581440	neutral	5b4cca1bdf65924896c36a26e503240b	[]
395255119920787456	neutral	3df301ca38692e410fbac638e95039a1	[]
390003708601192448	neutral	1f643af73ad6a97f0f0781cc08023e8a	[]
374472263698874368	neutral	401fc3fc5808754f872fc11921547b3a	[]
377754507910057984	positive	ad2bff80d324e038fd6278e65ce5332b	[]
371618203564126208	neutral	12e67498278acdf35a3f611ce2bb2288	[]
376647216100044801	neutral	d958034a33a2ae8dcdf645d3179743a4	[]
365944627339079680	negative	cdd0e20069959f9be5225038051217d8	[]
368433464300683264	positive	69493b9fd47351bab093b3eb03da04f5	[]
377698094630322176	neutral	fdaf9734a811072042cba22fcbd3319c	[]
375020937655386112	positive	c035cb4de95bd5bcd8ae2b5ff63d3e59	[]
368747122641752064	neutral	a9e4b99314f50ae99d1f8c384defb425	[]
375356972452683776	positive	4763f110641e2e4d95e3a2e52aced359	[]
394729300920139776	negative	f171677548755b3525dd52715f414876	[]
372148321445371904	neutral	8103ca61876b214011e55ef51f014bbe	[]
371562696170569728	neutral	ca4ce2d73fb6f38b68abfe831ab48c49	[]
369528747986145280	negative	397e47d7dc79e83006569ba90ab0c8be	[]
373713862136061952	neutral	7e646765435bcc8009af8735c1cd35aa	[]
391800770943021056	positive	2143d6b6c6b2601e7405214f93a12edc	[]
376091013305339904	positive	258917279f7e962e3f76250e1fa1d952	[]
364410082252959744	neutral	bfb174d0f66917a90a709d3b4d0dea24	[]
368252035541377025	negative	cd2abce6b46c9433965ef1f4c58d4cbd	[]
376951449827409920	neutral	13c6f7207245bf228cc71b62c15d1e00	[]
365415733808730113	neutral	2f0b879e6bfbe850ee44afbc8eae8f06	[]
369036894694150144	neutral	866dabe1975960b86c33d906acc30dc7	[]
390111082867462145	neutral	52cc8c440df5fa627c84b34a1f5d08f0	[]
366116631379849217	neutral	18c227f15ff12602b8245f89fdbaa201	[]
376657370174455808	neutral	304b3f5f86949e9fc1c6d0566cdb88bc	[]
395091021736206336	negative	895e40d6eb3679ab86744b07e936fdf1	[]
376204641320439808	positive	2fa2fa38aaec741558e7981762128f5e	[]
395686852096970752	neutral	e592bf3c7a46d1f1d3ed76c4ef33e6ba	[]
390874433537466368	neutral	f4fea4aa2449495fc9a94b49f311d4ca	[]
364410581349974016	positive	a9aad9e7139a1406617d852111adb2b5	[]
364333276434923520	neutral	9b755082e9309d92e450eb0230a6e177	[]
368738423680405504	neutral	e79029a6fa74778e3b827a07a8db9955	[]
369437450533621760	positive	7f751dae125e2e351b2675f97a6ff8df	[]
365738657656750081	neutral	8a7370db915377a780102bb59ebb44d7	[]
375605044583735298	neutral	3a43653dfe99e49548401f4f23449e6c	[]
365019355207053312	neutral	dbaa539a03032b83a7e26ef11abccc6c	[]
364857698623307777	neutral	ec11f5d2420baaddb5fd3ac9bec37cb9	[]
362877374448156672	neutral	2b98828ace60ea7c6e82228f5eea48c8	[]
363385782922653696	neutral	ac8eaf868b063961531f8ba17d117ce9	[]
363312420577873921	neutral	371bba0180d24dcc73f2422b7f6aa5ab	[]
370865883637243905	neutral	d55d70abf40b94436ae44567ea8ff520	[]
373838378707746816	neutral	adc039ed1be7661ccfbf3d459e49ceff	[]
384975371344416768	neutral	f7184b56b930bf2ac18089aeb11497e3	[]
376365799092797440	positive	7f92009e2866b61393c8955f4f8a2ff1	["376260408946204672","376069144439173121","376044012240900096","376010784973008896"]
392200798181945344	neutral	ef027b1593e6e5b469ce167da14feeb8	[]
375991918796488704	neutral	6a2a3bdedb1fabaa752b7d972b51a05c	[]
369533143868772352	neutral	372666b060247e873d5c62ceabb94198	[]
392541803628724224	neutral	fa699da7611c78d39061ed53a1fb879f	[]
394440309352169472	neutral	7dadac47ab3cc96baa1a27c8d986fb8d	[]
373936672217772032	positive	6ac1ddc5486a437b0aec79b12b66ddf2	[]
390916707713564673	neutral	b8634ec72ce503212235e6716e798e9b	[]
377168412931547137	neutral	9c4cc9283e97f523fb9c0f584c865c71	[]
369499618616176641	neutral	6ba17eceff86ff13a48ece87f518334d	[]
370839321378451456	neutral	4a0a6dd236f1fd96c1dc1642c39f8b1c	[]
395228557372170241	neutral	f98ea1686ee10b24b998eb4ac4cf3bf9	[]
364165743014707201	neutral	b1ae6c9e75471150fc087bdb933784b9	[]
363631489352609792	positive	2911742894ec46fcbf46f7c31ac5a6b8	[]
364484275371905024	neutral	f51a8cbd7b14301f9cfa20da9d578503	[]
372418476528267264	neutral	8687b503bcfe8959ec82975bbbfdc66f	[]
393950133340999681	neutral	b56791388febc22fa4ea54b1d1a71456	[]
370237556241092608	neutral	5b365db2e536c7d551cfbe8de3eb0ad5	[]
390720255150260224	positive	6d30f58ad0f02e119aeb2595459c4b1d	[]
374252880716652544	neutral	acf04e6419f9710020940235a5954aa8	[]
394808061443203073	neutral	309f6eec9288e45781c805369f01494f	[]
391152503494283264	neutral	65ae8484d416d9a49d882d519b308c88	[]
371748407335215104	positive	973bcb249f9d15ab3fe11b9fc83371b7	["371738546349936640"]
377462483604094976	neutral	07eeeff23377651702e317bee56647c8	[]
373193328357289984	neutral	e348394c081699c297d32b86faaab254	[]
372513800693772288	neutral	ba70921f2cb8ddbfde0ed2c9ca9b9d31	[]
370608345117229056	neutral	6261562f060d16d914cef00adcd6bf0e	[]
368861845383159810	neutral	89b69fbc845d9755dff4492e39492ae4	[]
366175875961593856	positive	a7604a6ade3cca27cbf1e2f7eea2921e	[]
364732326367858689	positive	d07222f11f8fc790c74894d0ade4d901	[]
395491758190379008	positive	8b6b68d2c079558bc33f2467f36a4569	[]
371229689127632896	positive	49e150632fa83573e3c728c0a5a7fc12	[]
395915211070513152	negative	fe3434606ba4e5b3c1e0dad6a1bb19f4	[]
391861999057272832	positive	d465214a345997e8c51b677589da5071	[]
394974294314610688	negative	941f24249dd1598f4e376b27c5fd933e	[]
372392795040149504	negative	7805feb5b1bac8b2177baad2be1455a1	[]
367336284723101696	neutral	47b63e92f60a0ddf898155e11c8ef505	[]
375580889452781569	positive	d6364c1f552a9d70dca9c8a6c145bec7	[]
376052379856015360	neutral	b6087bbc8c61674fe94c439c0c0f171d	[]
391986066674434048	positive	6edb430d632386198d485365ddb8e8eb	[]
365881893012508672	negative	82c793e9d78eab9c0a62827bc94a94cc	["365878499803807744"]
372287962350116864	negative	77a0ee0a7faf280036c72a30a77c6f89	[]
365571678027255809	neutral	75720c29fb4a31e0daf59932a960a2be	[]
369258907593494529	neutral	304085ead4e0253d73415541af5119c7	[]
373579938277769216	neutral	9b193056df1b44f86caad66d8c222f2d	[]
394548178416308224	neutral	d86ec54764e4059d3e6483a7ed6040c0	[]
377049722365968384	neutral	c8ba47676c72f9e2843701ad00488826	[]
377379424003694592	neutral	3113b4383f99f4a15fb3fc1d14851890	[]
369093165216579584	neutral	6fb2f1f28d72d5602e62619601b6ebc1	[]
394734694979629056	positive	f691275fbd5911975f7056ceb6fc5962	[]
